1529284777,15.4,82
1529285377,15.5,81
1529285977,15.6,81
1529286577,15.6,81
1529287177,15.6,81
1529287777,15.6,81
1529288377,15.6,81
1529288977,15.6,81
1529289577,15.6,82
1529290177,15.6,82
1529290777,15.6,82
1529291377,15.5,83
1529291977,15.5,83
1529292577,15.6,84
1529293177,15.6,84
1529293777,15.6,85
1529294377,15.6,85
1529294977,15.6,85
1529295577,15.7,86
1529296177,15.8,86
1529296777,15.8,86
1529297377,15.9,86
1529297977,16.0,86
1529298577,16.0,87
1529299177,16.0,89
1529299777,16.1,89
1529300377,16.2,89
1529300977,16.2,89
1529301577,16.2,90
1529302177,16.2,92
1529302777,16.2,93
1529303377,16.4,94
1529303977,16.5,94
1529304577,16.5,94
1529305177,16.6,94
1529305777,16.8,93
1529306377,17.0,93
1529306977,17.1,92
1529307577,17.3,92
1529308177,17.5,91
1529308777,17.7,90
1529309377,18.2,89
1529309977,18.7,88
1529310577,19.2,87
1529311177,19.6,84
1529311777,19.7,83
1529312377,20.3,82
1529312977,20.6,79
1529313577,20.7,77
1529314177,20.8,76
1529314777,20.6,76
1529315377,20.8,76
1529315977,21.1,75
1529316577,20.8,75
1529317177,20.5,76
1529317777,20.8,77
1529318377,21.2,74
1529318977,20.5,78
1529319577,20.1,84
1529320177,20.2,82
1529320777,20.5,82
1529321377,20.7,79
1529321977,20.4,78
1529322577,20.6,78
1529323177,20.7,78
1529323777,20.6,76
1529324377,21.1,75
1529324977,21.3,73
1529325577,21.4,72
1529326177,21.7,70
1529326777,21.8,68
1529327377,21.8,67
1529327977,21.9,66
1529328577,22.0,66
1529329177,21.9,67
1529329777,22.1,66
1529330377,22.2,64
1529330977,22.3,64
1529331577,22.5,64
1529332177,22.3,63
1529332777,22.5,63
1529333377,22.7,61
1529333977,22.9,61
1529334577,22.6,62
1529335177,22.2,61
1529335777,22.2,63
1529336377,22.4,63
1529336977,22.3,62
1529337577,22.2,63
1529338177,22.1,62
1529338777,22.1,63
1529339377,22.1,62
1529339977,21.9,62
1529340577,21.6,62
1529341177,21.5,63
1529341777,21.5,63
1529342377,21.5,64
1529342977,21.4,64
1529343577,21.3,64
1529344177,21.2,64
1529344777,21.2,64
1529345377,21.1,65
1529345977,21.0,65
1529346577,20.9,65
1529347177,20.7,66
1529347777,20.6,66
1529348377,20.4,67
1529348977,20.2,68
1529349577,20.1,69
1529350177,19.9,70
1529350777,19.6,71
1529351377,19.3,72
1529351977,18.9,73
1529352577,18.5,74
1529353177,18.2,76
1529353777,18.0,77
1529354377,17.7,79
1529354977,17.4,81
1529355577,17.1,83
1529356177,16.7,84
1529356777,16.4,85
1529357377,16.2,85
1529357977,16.0,85
1529358577,15.7,85
1529359177,15.5,85
1529359777,15.3,86
1529360377,15.1,86
1529360977,15.0,87
1529361577,14.8,87
1529362177,14.7,88
1529362777,14.6,89
1529363377,14.6,89
1529363977,14.7,90
1529364577,14.8,90
1529365177,14.9,90
1529365777,15.0,90
1529366377,15.1,90
1529366977,15.1,90
1529367577,15.1,90
1529368177,15.1,91
1529368777,15.1,91
1529369377,15.1,91
1529369977,15.2,92
1529370577,15.2,91
1529371177,15.3,91
1529371777,15.3,91
1529372377,15.3,91
1529372977,15.3,91
1529373577,15.4,92
1529374177,15.5,92
1529374777,15.6,92
1529375377,15.6,91
1529375977,15.6,91
1529376577,15.6,92
1529377177,15.6,92
1529377777,15.7,92
1529378377,15.7,92
1529378977,15.7,92
1529379577,15.7,92
1529380177,15.7,92
1529380777,15.8,93
1529381377,15.8,94
1529381977,15.8,95
1529382577,15.8,96
1529383177,15.7,96
1529383777,15.8,97
1529384377,15.8,98
1529384977,15.9,98
1529385577,16.0,98
1529386177,16.0,98
1529386777,16.1,98
1529387377,16.1,98
1529387977,16.3,98
1529388577,16.5,98
1529389177,16.7,98
1529389777,17.0,97
1529390377,17.1,96
1529390977,17.1,95
1529391577,17.3,94
1529392177,17.4,94
1529392777,17.5,94
1529393377,17.7,94
1529393977,17.9,93
1529394577,18.0,91
1529395177,18.0,91
1529395777,18.1,90
1529396377,18.1,90
1529396977,18.1,91
1529397577,18.1,92
1529398177,18.1,92
1529398777,18.2,93
1529399377,18.5,93
1529399977,19.1,91
1529400577,19.5,89
1529401177,20.1,86
1529401777,20.6,83
1529402377,20.6,81
1529402977,20.2,81
1529403577,19.9,82
1529404177,19.9,83
1529404777,20.7,81
1529405377,21.2,78
1529405977,21.3,77
1529406577,21.4,77
1529407177,21.7,76
1529407777,22.1,74
1529408377,22.2,72
1529408977,22.3,73
1529409577,22.5,72
1529410177,22.0,72
1529410777,21.7,74
1529411377,22.2,74
1529411977,22.8,72
1529412577,22.8,72
1529413177,23.2,71
1529413777,23.1,70
1529414377,22.6,71
1529414977,22.5,73
1529415577,22.4,73
1529416177,22.3,73
1529416777,22.4,72
1529417377,22.5,72
1529417977,22.8,71
1529418577,22.6,71
1529419177,22.1,73
1529419777,21.7,74
1529420377,21.5,75
1529420977,22.1,76
1529421577,22.6,74
1529422177,22.8,73
1529422777,22.9,72
1529423377,22.8,72
1529423977,22.7,73
1529424577,22.3,73
1529425177,22.2,74
1529425777,22.2,75
1529426377,22.3,75
1529426977,22.3,75
1529427577,22.2,76
1529428177,22.0,76
1529428777,21.7,77
1529429377,21.5,77
1529429977,21.4,78
1529430577,21.3,78
1529431177,21.2,78
1529431777,21.1,79
1529432377,21.1,80
1529432977,20.9,80
1529433577,20.8,81
1529434177,20.6,82
1529434777,20.5,82
1529435377,20.3,83
1529435977,20.2,84
1529436577,20.1,84
1529437177,19.9,85
1529437777,19.8,86
1529438377,19.6,86
1529438977,19.5,87
1529439577,19.3,87
1529440177,19.2,88
1529440777,19.1,89
1529441377,19.0,89
1529441977,18.9,89
1529442577,18.7,90
1529443177,18.7,90
1529443777,18.6,89
1529444377,18.5,90
1529444977,18.4,90
1529445577,18.3,90
1529446177,18.2,91
1529446777,18.1,91
1529447377,18.1,91
1529447977,18.0,91
1529448577,17.9,92
1529449177,17.9,92
1529449777,17.8,92
1529450377,17.7,92
1529450977,17.7,93
1529451577,17.6,93
1529452177,17.6,93
1529452777,17.5,93
1529453377,17.5,93
1529453977,17.5,93
1529454577,17.5,93
1529455177,17.4,93
1529455777,17.4,93
1529456377,17.4,93
1529456977,17.3,94
1529457577,17.2,94
1529458177,17.2,94
1529458777,17.2,94
1529459377,17.2,94
1529459977,17.1,94
1529460577,17.1,94
1529461177,17.1,94
1529461777,17.1,93
1529462377,17.1,93
1529462977,17.1,93
1529463577,17.1,93
1529464177,17.1,93
1529464777,17.1,93
1529465377,17.1,93
1529465977,17.1,94
1529466577,17.1,94
1529467177,17.1,94
1529467777,17.0,94
1529468377,17.0,94
1529468977,16.8,93
1529469577,16.7,94
1529470177,16.6,94
1529470777,16.6,94
1529471377,16.6,94
1529471977,16.6,94
1529472577,16.7,94
1529473177,16.8,93
1529473777,16.9,92
1529474377,17.1,92
1529474977,17.2,91
1529475577,17.4,91
1529476177,17.5,91
1529476777,17.7,90
1529477377,17.9,89
1529477977,18.2,89
1529478577,18.4,88
1529479177,18.7,87
1529479777,19.0,86
1529480377,19.4,86
1529480977,19.6,85
1529481577,19.9,84
1529482177,20.4,82
1529482777,20.8,81
1529483377,21.3,80
1529483977,21.8,77
1529484577,22.1,77
1529485177,22.4,75
1529485777,22.9,73
1529486377,23.3,71
1529486977,23.3,71
1529487577,23.7,70
1529488177,23.8,69
1529488777,23.9,68
1529489377,24.1,68
1529489977,24.1,67
1529490577,24.3,66
1529491177,24.5,65
1529491777,24.7,65
1529492377,24.7,65
1529492977,24.9,64
1529493577,24.5,64
1529494177,24.2,66
1529494777,24.0,67
1529495377,23.8,68
1529495977,23.8,68
1529496577,24.0,68
1529497177,24.1,67
1529497777,24.3,67
1529498377,24.5,66
1529498977,24.5,67
1529499577,24.2,66
1529500177,24.1,67
1529500777,24.1,69
1529501377,24.5,67
1529501977,24.6,66
1529502577,24.6,65
1529503177,24.7,66
1529503777,24.7,64
1529504377,24.7,65
1529504977,24.5,65
1529505577,24.4,66
1529506177,24.6,64
1529506777,24.7,64
1529507377,24.9,64
1529507977,24.9,64
1529508577,24.8,64
1529509177,25.0,63
1529509777,25.1,62
1529510377,25.0,62
1529510977,24.9,63
1529511577,25.0,63
1529512177,25.0,61
1529512777,25.0,60
1529513377,25.0,60
1529513977,24.9,59
1529514577,24.9,58
1529515177,24.9,58
1529515777,24.8,58
1529516377,24.7,59
1529516977,24.6,59
1529517577,24.5,60
1529518177,24.4,61
1529518777,24.3,62
1529519377,24.1,63
1529519977,23.9,63
1529520577,23.7,64
1529521177,23.5,65
1529521777,23.2,65
1529522377,23.0,67
1529522977,22.7,69
1529523577,22.4,70
1529524177,22.0,72
1529524777,21.5,73
1529525377,21.1,73
1529525977,20.8,73
1529526577,20.4,74
1529527177,20.1,75
1529527777,19.7,76
1529528377,19.4,77
1529528977,19.2,78
1529529577,18.9,80
1529530177,18.7,81
1529530777,18.5,82
1529531377,18.3,83
1529531977,18.1,84
1529532577,17.9,85
1529533177,17.7,85
1529533777,17.6,85
1529534377,17.4,85
1529534977,17.3,85
1529535577,17.1,85
1529536177,17.0,85
1529536777,16.8,85
1529537377,16.6,85
1529537977,16.5,87
1529538577,16.3,88
1529539177,16.2,89
1529539777,16.1,90
1529540377,16.0,91
1529540977,15.9,91
1529541577,15.8,92
1529542177,15.7,92
1529542777,15.6,92
1529543377,15.5,92
1529543977,15.3,92
1529544577,15.1,93
1529545177,15.0,93
1529545777,14.9,94
1529546377,14.8,94
1529546977,14.8,95
1529547577,14.8,95
1529548177,14.8,96
1529548777,14.9,96
1529549377,14.9,96
1529549977,14.8,96
1529550577,14.8,97
1529551177,14.9,97
1529551777,14.9,98
1529552377,15.0,98
1529552977,15.0,98
1529553577,15.0,98
1529554177,15.0,98
1529554777,15.1,98
1529555377,15.0,98
1529555977,15.0,97
1529556577,15.0,97
1529557177,15.1,97
1529557777,15.0,97
1529558377,15.0,96
1529558977,15.1,96
1529559577,15.1,96
1529560177,15.0,96
1529560777,15.0,96
1529561377,15.1,95
1529561977,15.3,93
1529562577,15.2,92
1529563177,15.2,91
1529563777,15.3,90
1529564377,15.4,87
1529564977,15.6,84
1529565577,15.7,81
1529566177,16.0,75
1529566777,16.0,70
1529567377,16.3,68
1529567977,16.4,66
1529568577,16.4,66
1529569177,16.6,66
1529569777,16.7,65
1529570377,16.7,64
1529570977,16.8,63
1529571577,16.9,63
1529572177,16.9,63
1529572777,17.0,63
1529573377,17.1,62
1529573977,17.1,61
1529574577,17.0,60
1529575177,17.2,60
1529575777,17.4,59
1529576377,17.3,57
1529576977,17.2,58
1529577577,17.4,57
1529578177,17.6,55
1529578777,17.6,54
1529579377,17.5,54
1529579977,17.3,53
1529580577,17.2,53
1529581177,17.2,52
1529581777,17.2,51
1529582377,17.3,52
1529582977,17.5,51
1529583577,17.7,51
1529584177,17.7,50
1529584777,18.0,51
1529585377,18.0,50
1529585977,18.0,49
1529586577,18.1,49
1529587177,17.9,48
1529587777,17.9,48
1529588377,17.9,46
1529588977,18.1,48
1529589577,18.3,48
1529590177,18.2,47
1529590777,18.2,46
1529591377,18.3,47
1529591977,18.2,47
1529592577,18.1,47
1529593177,17.9,47
1529593777,17.7,47
1529594377,17.5,48
1529594977,17.6,49
1529595577,17.4,46
1529596177,17.3,48
1529596777,17.4,46
1529597377,17.5,47
1529597977,17.5,46
1529598577,17.5,48
1529599177,17.0,49
1529599777,16.7,50
1529600377,16.5,52
1529600977,16.3,52
1529601577,16.2,51
1529602177,16.1,50
1529602777,15.9,50
1529603377,16.0,51
1529603977,16.1,50
1529604577,15.8,50
1529605177,15.5,51
1529605777,15.4,51
1529606377,15.3,51
1529606977,15.0,51
1529607577,14.6,53
1529608177,14.4,54
1529608777,14.2,55
1529609377,14.1,56
1529609977,13.8,56
1529610577,13.3,56
1529611177,13.0,57
1529611777,12.6,58
1529612377,12.2,58
1529612977,11.9,59
1529613577,11.7,59
1529614177,11.5,60
1529614777,11.3,60
1529615377,11.1,62
1529615977,10.9,63
1529616577,10.6,64
1529617177,10.4,65
1529617777,10.3,66
1529618377,10.1,67
1529618977,10.0,67
1529619577,9.8,68
1529620177,9.7,69
1529620777,9.6,69
1529621377,9.5,70
1529621977,9.3,70
1529622577,9.2,70
1529623177,9.1,71
1529623777,9.1,71
1529624377,9.1,72
1529624977,9.1,73
1529625577,9.0,73
1529626177,8.9,74
1529626777,8.8,75
1529627377,8.7,75
1529627977,8.6,76
1529628577,8.5,77
1529629177,8.4,77
1529629777,8.3,77
1529630377,8.3,78
1529630977,8.3,79
1529631577,8.3,78
1529632177,8.2,78
1529632777,8.1,79
1529633377,8.1,79
1529633977,8.0,79
1529634577,8.0,80
1529635177,8.0,80
1529635777,8.0,80
1529636377,7.9,81
1529636977,7.8,81
1529637577,7.8,81
1529638177,7.7,82
1529638777,7.7,82
1529639377,7.6,83
1529639977,7.6,83
1529640577,7.6,83
1529641177,7.7,83
1529641777,7.8,83
1529642377,7.9,83
1529642977,8.0,83
1529643577,8.1,83
1529644177,8.2,84
1529644777,8.3,83
1529645377,8.5,83
1529645977,8.7,83
1529646577,9.1,84
1529647177,9.3,84
1529647777,9.6,83
1529648377,9.9,83
1529648977,10.3,82
1529649577,10.6,81
1529650177,11.0,80
1529650777,11.4,79
1529651377,11.8,78
1529651977,12.1,77
1529652577,12.5,76
1529653177,12.8,76
1529653777,13.2,75
1529654377,13.5,75
1529654977,13.8,74
1529655577,14.1,72
1529656177,14.4,72
1529656777,14.6,71
1529657377,15.1,69
1529657977,15.4,67
1529658577,15.8,65
1529659177,16.0,64
1529659777,16.3,64
1529660377,16.6,62
1529660977,16.6,61
1529661577,17.0,58
1529662177,17.1,57
1529662777,17.3,56
1529663377,17.6,56
1529663977,17.7,54
1529664577,17.6,55
1529665177,17.7,52
1529665777,17.9,51
1529666377,18.0,54
1529666977,18.0,53
1529667577,18.2,50
1529668177,18.3,50
1529668777,18.3,48
1529669377,18.4,48
1529669977,18.4,47
1529670577,18.5,46
1529671177,18.7,47
1529671777,18.6,45
1529672377,18.6,44
1529672977,18.5,44
1529673577,18.6,43
1529674177,18.6,45
1529674777,18.6,43
1529675377,18.6,43
1529675977,18.6,43
1529676577,18.6,43
1529677177,18.6,42
1529677777,18.7,43
1529678377,18.7,41
1529678977,18.7,41
1529679577,18.6,41
1529680177,18.6,42
1529680777,18.6,42
1529681377,18.6,43
1529681977,18.6,42
1529682577,18.6,41
1529683177,18.5,42
1529683777,18.5,42
1529684377,18.4,42
1529684977,18.2,42
1529685577,18.1,44
1529686177,18.0,45
1529686777,17.9,45
1529687377,17.9,46
1529687977,17.7,47
1529688577,17.6,47
1529689177,17.4,48
1529689777,17.4,48
1529690377,17.2,48
1529690977,17.2,49
1529691577,17.0,48
1529692177,16.8,49
1529692777,16.6,50
1529693377,16.5,51
1529693977,16.3,52
1529694577,16.1,52
1529695177,15.8,53
1529695777,15.5,54
1529696377,15.2,55
1529696977,14.7,56
1529697577,14.3,58
1529698177,13.8,59
1529698777,13.5,60
1529699377,13.1,61
1529699977,12.7,62
1529700577,12.4,63
1529701177,12.2,64
1529701777,11.9,65
1529702377,11.7,65
1529702977,11.5,66
1529703577,11.2,67
1529704177,11.0,68
1529704777,10.9,68
1529705377,10.8,69
1529705977,10.7,69
1529706577,10.5,70
1529707177,10.3,71
1529707777,10.1,71
1529708377,9.9,72
1529708977,9.8,73
1529709577,9.7,74
1529710177,9.6,75
1529710777,9.5,75
1529711377,9.4,76
1529711977,9.2,77
1529712577,9.1,78
1529713177,8.9,80
1529713777,8.8,81
1529714377,8.8,82
1529714977,8.7,82
1529715577,8.6,83
1529716177,8.6,84
1529716777,8.6,84
1529717377,8.5,84
1529717977,8.4,85
1529718577,8.3,85
1529719177,8.3,86
1529719777,8.2,86
1529720377,8.1,86
1529720977,8.0,86
1529721577,7.9,87
1529722177,7.8,87
1529722777,7.7,88
1529723377,7.6,88
1529723977,7.6,88
1529724577,7.6,88
1529725177,7.5,88
1529725777,7.5,88
1529726377,7.5,89
1529726977,7.5,89
1529727577,7.6,89
1529728177,7.6,89
1529728777,7.7,89
1529729377,7.7,89
1529729977,7.8,89
1529730577,7.9,89
1529731177,8.0,89
1529731777,8.2,90
1529732377,8.4,90
1529732977,8.6,90
1529733577,8.8,90
1529734177,9.1,90
1529734777,9.4,90
1529735377,9.7,90
1529735977,10.1,89
1529736577,10.4,88
1529737177,10.7,87
1529737777,11.1,85
1529738377,11.4,84
1529738977,11.7,82
1529739577,12.0,78
1529740177,12.3,77
1529740777,12.6,74
1529741377,12.8,73
1529741977,13.1,71
1529742577,13.4,70
1529743177,13.7,69
1529743777,14.0,66
1529744377,14.2,64
1529744977,14.5,65
1529745577,14.8,64
1529746177,15.0,62
1529746777,15.2,61
1529747377,15.5,62
1529747977,15.7,60
1529748577,15.9,60
1529749177,16.3,58
1529749777,16.6,58
1529750377,17.1,57
1529750977,17.4,55
1529751577,17.7,55
1529752177,18.0,54
1529752777,18.1,54
1529753377,18.4,54
1529753977,18.9,54
1529754577,19.3,52
1529755177,19.5,51
1529755777,19.5,49
1529756377,19.5,49
1529756977,19.7,49
1529757577,19.7,48
1529758177,19.8,48
1529758777,19.9,48
1529759377,19.9,48
1529759977,20.1,49
1529760577,20.4,47
1529761177,20.5,47
1529761777,20.4,47
1529762377,20.5,48
1529762977,20.7,46
1529763577,20.5,45
1529764177,20.5,45
1529764777,20.6,45
1529765377,20.9,45
1529765977,21.0,43
1529766577,21.0,43
1529767177,21.0,44
1529767777,21.3,44
1529768377,21.3,43
1529768977,21.1,43
1529769577,21.0,43
1529770177,20.9,43
1529770777,21.0,43
1529771377,20.9,42
1529771977,20.8,42
1529772577,20.7,42
1529773177,20.7,43
1529773777,20.6,43
1529774377,20.6,43
1529774977,20.5,44
1529775577,20.5,45
1529776177,20.6,46
1529776777,20.6,46
1529777377,20.5,46
1529777977,20.3,47
1529778577,20.2,48
1529779177,20.2,48
1529779777,20.0,49
1529780377,19.7,51
1529780977,19.3,52
1529781577,18.9,53
1529782177,18.5,54
1529782777,18.2,55
1529783377,17.9,56
1529783977,17.6,57
1529784577,17.4,59
1529785177,17.2,60
1529785777,17.0,60
1529786377,16.9,60
1529786977,16.7,61
1529787577,16.5,61
1529788177,16.2,62
1529788777,15.9,64
1529789377,15.6,66
1529789977,15.3,67
1529790577,15.0,69
1529791177,14.8,70
1529791777,14.6,71
1529792377,14.4,72
1529792977,14.2,73
1529793577,14.2,74
1529794177,14.1,74
1529794777,13.9,75
1529795377,13.8,76
1529795977,13.7,77
1529796577,13.6,77
1529797177,13.5,78
1529797777,13.4,78
1529798377,13.3,79
1529798977,13.2,79
1529799577,13.2,80
1529800177,13.1,80
1529800777,13.0,81
1529801377,12.8,81
1529801977,12.8,81
1529802577,12.7,80
1529803177,12.6,80
1529803777,12.5,80
1529804377,12.3,80
1529804977,12.2,80
1529805577,12.1,81
1529806177,12.1,81
1529806777,12.0,81
1529807377,11.8,81
1529807977,11.7,82
1529808577,11.6,83
1529809177,11.5,83
1529809777,11.4,84
1529810377,11.3,84
1529810977,11.2,85
1529811577,11.2,85
1529812177,11.2,85
1529812777,11.2,85
1529813377,11.3,85
1529813977,11.5,84
1529814577,11.5,84
1529815177,11.6,84
1529815777,11.8,83
1529816377,11.9,83
1529816977,12.1,82
1529817577,12.3,82
1529818177,12.5,81
1529818777,12.7,81
1529819377,13.0,81
1529819977,13.3,81
1529820577,13.6,81
1529821177,13.8,78
1529821777,14.0,77
1529822377,14.2,76
1529822977,14.6,74
1529823577,14.9,74
1529824177,15.2,71
1529824777,15.4,71
1529825377,15.5,71
1529825977,15.6,71
1529826577,15.7,71
1529827177,15.9,71
1529827777,16.2,70
1529828377,16.4,67
1529828977,16.6,67
1529829577,16.8,65
1529830177,17.0,64
1529830777,17.1,63
1529831377,17.3,63
1529831977,17.6,59
1529832577,17.8,57
1529833177,18.1,57
1529833777,18.3,58
1529834377,18.6,59
1529834977,18.7,58
1529835577,18.6,57
1529836177,18.7,59
1529836777,18.8,58
1529837377,19.0,59
1529837977,19.1,57
1529838577,19.2,56
1529839177,19.2,55
1529839777,19.1,55
1529840377,19.2,54
1529840977,19.4,54
1529841577,19.7,54
1529842177,20.1,53
1529842777,20.1,51
1529843377,20.1,51
1529843977,20.2,51
1529844577,20.2,50
1529845177,20.2,47
1529845777,20.2,49
1529846377,20.3,47
1529846977,20.3,49
1529847577,20.4,49
1529848177,20.5,47
1529848777,20.7,47
1529849377,20.7,48
1529849977,20.7,48
1529850577,20.8,48
1529851177,20.9,47
1529851777,21.0,49
1529852377,21.1,48
1529852977,21.1,48
1529853577,21.1,48
1529854177,21.2,48
1529854777,21.1,49
1529855377,20.9,49
1529855977,21.0,49
1529856577,20.9,49
1529857177,20.7,50
1529857777,20.7,50
1529858377,20.8,50
1529858977,20.8,50
1529859577,20.7,51
1529860177,20.6,51
1529860777,20.6,51
1529861377,20.6,52
1529861977,20.6,52
1529862577,20.6,52
1529863177,20.6,53
1529863777,20.5,53
1529864377,20.4,54
1529864977,20.5,55
1529865577,20.4,56
1529866177,20.3,57
1529866777,20.0,57
1529867377,19.7,58
1529867977,19.5,59
1529868577,19.1,60
1529869177,18.8,62
1529869777,18.4,64
1529870377,18.0,65
1529870977,17.6,66
1529871577,17.2,68
1529872177,16.8,70
1529872777,16.5,71
1529873377,16.2,73
1529873977,15.9,74
1529874577,15.6,75
1529875177,15.4,76
1529875777,15.2,77
1529876377,15.0,77
1529876977,14.7,78
1529877577,14.6,79
1529878177,14.4,80
1529878777,14.2,81
1529879377,14.1,81
1529879977,13.9,82
1529880577,13.7,83
1529881177,13.6,83
1529881777,13.5,84
1529882377,13.3,85
1529882977,13.2,85
1529883577,13.0,86
1529884177,12.8,87
1529884777,12.7,87
1529885377,12.6,88
1529885977,12.6,88
1529886577,12.4,88
1529887177,12.3,89
1529887777,12.2,88
1529888377,12.1,87
1529888977,12.1,87
1529889577,11.9,87
1529890177,11.8,87
1529890777,11.8,87
1529891377,11.8,87
1529891977,11.7,87
1529892577,11.5,86
1529893177,11.5,86
1529893777,11.5,86
1529894377,11.3,86
1529894977,11.3,87
1529895577,11.2,87
1529896177,11.1,87
1529896777,11.0,87
1529897377,10.9,88
1529897977,10.8,88
1529898577,10.8,88
1529899177,10.8,89
1529899777,10.9,89
1529900377,11.0,89
1529900977,10.9,89
1529901577,11.0,90
1529902177,11.0,90
1529902777,11.0,90
1529903377,11.1,90
1529903977,11.3,91
1529904577,11.4,91
1529905177,11.6,92
1529905777,11.8,92
1529906377,12.1,92
1529906977,12.4,92
1529907577,12.7,92
1529908177,13.0,91
1529908777,13.3,91
1529909377,13.6,90
1529909977,13.9,89
1529910577,14.1,88
1529911177,14.1,88
1529911777,14.3,87
1529912377,14.6,85
1529912977,14.9,84
1529913577,15.3,83
1529914177,15.6,82
1529914777,16.1,80
1529915377,16.6,78
1529915977,16.7,77
1529916577,17.2,77
1529917177,17.8,75
1529917777,17.7,74
1529918377,17.9,73
1529918977,18.5,72
1529919577,19.1,70
1529920177,19.4,69
1529920777,19.5,69
1529921377,19.6,68
1529921977,19.4,68
1529922577,19.3,69
1529923177,19.2,68
1529923777,19.2,69
1529924377,19.1,69
1529924977,19.1,70
1529925577,19.3,70
1529926177,19.5,68
1529926777,19.5,70
1529927377,19.8,69
1529927977,19.9,67
1529928577,19.9,67
1529929177,20.0,67
1529929777,20.2,66
1529930377,20.5,66
1529930977,20.7,65
1529931577,20.9,63
1529932177,21.1,63
1529932777,21.3,62
1529933377,21.5,61
1529933977,21.6,60
1529934577,21.7,59
1529935177,21.9,58
1529935777,21.9,58
1529936377,22.0,58
1529936977,22.0,57
1529937577,22.1,57
1529938177,22.0,55
1529938777,22.0,55
1529939377,22.1,54
1529939977,22.1,54
1529940577,22.2,53
1529941177,22.2,52
1529941777,22.3,52
1529942377,22.4,51
1529942977,22.4,51
1529943577,22.5,52
1529944177,22.5,51
1529944777,22.4,50
1529945377,22.4,50
1529945977,22.4,50
1529946577,22.4,49
1529947177,22.4,49
1529947777,22.4,49
1529948377,22.3,49
1529948977,22.2,49
1529949577,22.1,49
1529950177,22.1,49
1529950777,22.0,50
1529951377,21.9,50
1529951977,21.7,51
1529952577,21.5,51
1529953177,21.3,51
1529953777,21.1,51
1529954377,20.9,53
1529954977,20.7,54
1529955577,20.5,55
1529956177,20.0,57
1529956777,19.5,58
1529957377,19.2,58
1529957977,18.9,57
1529958577,18.6,59
1529959177,18.2,61
1529959777,17.9,62
1529960377,17.7,63
1529960977,17.4,64
1529961577,17.2,64
1529962177,17.1,64
1529962777,16.9,65
1529963377,16.6,66
1529963977,16.4,66
1529964577,16.3,67
1529965177,16.0,68
1529965777,15.7,69
1529966377,15.6,69
1529966977,15.6,69
1529967577,15.5,69
1529968177,15.3,70
1529968777,15.1,71
1529969377,15.0,72
1529969977,14.7,73
1529970577,14.6,74
1529971177,14.5,75
1529971777,14.4,75
1529972377,14.3,75
1529972977,14.2,75
1529973577,14.1,76
1529974177,14.0,76
1529974777,13.8,77
1529975377,13.7,77
1529975977,13.6,78
1529976577,13.5,78
1529977177,13.3,79
1529977777,13.2,80
1529978377,13.0,80
1529978977,12.9,81
1529979577,12.8,82
1529980177,12.7,82
1529980777,12.6,83
1529981377,12.4,84
1529981977,12.3,85
1529982577,12.3,85
1529983177,12.3,86
1529983777,12.3,86
1529984377,12.3,86
1529984977,12.2,87
1529985577,12.0,87
1529986177,11.9,88
1529986777,11.9,89
1529987377,11.9,89
1529987977,11.9,89
1529988577,11.8,89
1529989177,11.9,90
1529989777,12.0,90
1529990377,12.1,90
1529990977,12.2,90
1529991577,12.4,90
1529992177,12.7,90
1529992777,13.0,90
1529993377,13.2,89
1529993977,13.6,89
1529994577,13.9,87
1529995177,14.3,86
1529995777,14.7,85
1529996377,15.1,84
1529996977,15.4,84
1529997577,15.6,83
1529998177,15.8,81
1529998777,16.1,80
1529999377,16.4,78
1529999977,16.7,74
1530000577,17.0,70
1530001177,17.2,66
1530001777,17.4,64
1530002377,17.6,64
1530002977,17.8,63
1530003577,18.0,63
1530004177,18.2,62
1530004777,18.4,61
1530005377,18.6,59
1530005977,18.8,60
1530006577,19.0,59
1530007177,19.3,55
1530007777,19.4,53
1530008377,19.6,52
1530008977,19.7,52
1530009577,19.9,52
1530010177,20.0,50
1530010777,20.2,49
1530011377,20.4,49
1530011977,20.5,46
1530012577,20.7,45
1530013177,20.9,45
1530013777,21.1,42
1530014377,21.2,40
1530014977,21.4,43
1530015577,21.6,43
1530016177,21.7,43
1530016777,21.8,42
1530017377,21.9,44
1530017977,22.1,42
1530018577,22.2,41
1530019177,22.4,41
1530019777,22.5,40
1530020377,22.6,41
1530020977,22.6,42
1530021577,22.7,42
1530022177,22.8,41
1530022777,22.9,41
1530023377,22.9,42
1530023977,23.0,42
1530024577,23.1,43
1530025177,23.1,43
1530025777,23.2,43
1530026377,23.3,42
1530026977,23.4,42
1530027577,23.5,42
1530028177,23.4,41
1530028777,23.4,41
1530029377,23.6,41
1530029977,23.5,41
1530030577,23.5,41
1530031177,23.6,41
1530031777,23.6,41
1530032377,23.6,41
1530032977,23.6,40
1530033577,23.5,40
1530034177,23.5,41
1530034777,23.4,41
1530035377,23.4,42
1530035977,23.2,42
1530036577,23.1,43
1530037177,23.0,44
1530037777,22.8,44
1530038377,22.6,45
1530038977,22.4,47
1530039577,22.2,48
1530040177,22.0,49
1530040777,21.7,51
1530041377,21.5,52
1530041977,21.1,53
1530042577,20.7,54
1530043177,20.2,56
1530043777,19.7,58
1530044377,19.4,59
1530044977,19.1,59
1530045577,18.7,60
1530046177,18.4,61
1530046777,18.1,62
1530047377,17.8,63
