1543737122,11.6,100
1543737722,11.7,100
1543738322,11.8,100
1543738922,11.8,100
1543739522,11.8,100
1543740122,11.9,100
1543740722,12.0,100
1543741322,12.1,100
1543741922,12.1,100
1543742522,12.2,100
1543743122,12.3,100
1543743722,12.5,100
1543744322,12.6,100
1543744922,12.7,100
1543745522,12.8,100
1543746122,13.0,100
1543746722,13.0,100
1543747322,13.1,100
1543747922,13.1,100
1543748522,13.2,100
1543749122,13.5,100
1543749722,13.5,100
1543750322,13.5,100
1543750922,13.5,100
1543751522,13.6,100
1543752122,13.6,100
1543752722,13.6,100
1543753322,13.6,100
1543753922,13.6,100
1543754522,13.6,100
1543755122,13.8,100
1543755722,13.8,100
1543756322,14.0,100
1543756922,13.8,100
1543757522,13.7,100
1543758122,13.6,100
1543758722,13.5,100
1543759322,13.5,100
1543759922,13.5,100
1543760522,13.5,100
1543761122,13.3,100
1543761722,13.2,100
1543762322,13.2,100
1543762922,13.1,100
1543763522,13.1,100
1543764122,13.0,100
1543764722,12.9,100
1543765322,12.8,100
1543765922,12.7,100
1543766522,12.7,100
1543767122,12.7,100
1543767722,12.7,100
1543768322,12.6,100
1543768922,12.6,100
1543769522,12.6,100
1543770122,12.7,100
1543770722,12.7,100
1543771322,12.7,100
1543771922,12.7,100
1543772522,12.7,100
1543773122,12.7,100
1543773722,12.6,100
1543774322,12.6,100
1543774922,12.5,100
1543775522,12.5,100
1543776122,12.6,100
1543776722,12.6,100
1543777322,12.6,100
1543777922,12.6,100
1543778522,12.6,100
1543779122,12.7,100
1543779722,12.7,100
1543780322,12.7,100
1543780922,12.7,100
1543781522,12.7,100
1543782122,12.8,100
1543782722,12.8,100
1543783322,12.8,100
1543783922,12.8,100
1543784522,12.7,100
1543785122,12.7,100
1543785722,12.6,100
1543786322,12.6,100
1543786922,12.6,100
1543787522,12.6,100
1543788122,12.5,100
1543788722,12.5,100
1543789322,12.4,100
1543789922,12.4,100
1543790522,12.4,100
1543791122,12.5,100
1543791722,12.5,100
1543792322,12.5,100
1543792922,12.5,100
1543793522,12.5,100
1543794122,12.6,100
1543794722,12.6,100
1543795322,12.6,100
1543795922,12.6,100
1543796522,12.6,100
1543797122,12.6,100
1543797722,12.6,100
1543798322,12.6,100
1543798922,12.6,100
1543799522,12.6,100
1543800122,12.5,100
1543800722,12.5,100
1543801322,12.4,100
1543801922,12.3,100
1543802522,12.2,100
1543803122,12.2,100
1543803722,12.0,100
1543804322,12.0,100
1543804922,11.8,100
1543805522,11.8,100
1543806122,11.8,100
1543806722,11.7,100
1543807322,11.6,100
1543807922,11.7,100
1543808522,11.8,100
1543809122,11.8,100
1543809722,11.8,100
1543810322,11.8,100
1543810922,11.8,100
1543811522,11.7,100
1543812122,11.6,100
1543812722,11.4,100
1543813322,11.5,100
1543813922,11.6,100
1543814522,11.6,100
1543815122,11.6,100
1543815722,11.7,100
1543816322,11.7,100
1543816922,11.7,100
1543817522,11.7,100
1543818122,11.7,100
1543818722,11.8,100
1543819322,11.8,100
1543819922,11.7,100
1543820522,11.6,100
1543821122,11.6,100
1543821722,11.5,100
1543822322,11.5,100
1543822922,11.5,100
1543823522,11.5,100
1543824122,11.5,100
1543824722,11.6,100
1543825322,11.6,100
1543825922,11.7,100
1543826522,11.7,100
1543827122,11.7,100
1543827722,11.7,100
1543828322,11.7,100
1543828922,11.6,100
1543829522,11.6,100
1543830122,11.6,100
1543830722,11.5,100
1543831322,11.5,100
1543831922,11.5,100
1543832522,11.7,100
1543833122,11.7,100
1543833722,11.7,100
1543834322,11.7,100
1543834922,11.6,100
1543835522,11.6,100
1543836122,11.6,100
1543836722,11.6,100
1543837322,11.6,100
1543837922,11.5,100
1543838522,11.4,100
1543839122,11.2,100
1543839722,11.1,100
1543840322,11.2,100
1543840922,11.2,100
1543841522,11.3,100
1543842122,11.6,100
1543842722,11.7,100
1543843322,11.8,100
1543843922,11.8,100
1543844522,11.9,100
1543845122,11.9,100
1543845722,11.8,100
1543846322,11.8,100
1543846922,11.7,100
1543847522,11.7,100
1543848122,11.7,100
1543848722,11.7,100
1543849322,11.5,100
1543849922,11.3,100
1543850522,11.2,100
1543851122,11.2,100
1543851722,11.1,100
1543852322,10.9,100
1543852922,10.9,100
1543853522,10.8,100
1543854122,10.8,100
1543854722,10.6,100
1543855322,10.5,100
1543855922,10.5,100
1543856522,10.5,100
1543857122,10.6,100
1543857722,10.5,100
1543858322,10.5,100
1543858922,10.5,100
1543859522,10.5,100
1543860122,10.5,100
1543860722,10.5,100
1543861322,10.5,100
1543861922,10.5,100
1543862522,10.5,100
1543863122,10.3,100
1543863722,10.1,100
1543864322,10.0,100
1543864922,10.0,100
1543865522,10.1,100
1543866122,10.1,100
1543866722,10.0,100
1543867322,10.0,100
1543867922,9.8,100
1543868522,9.8,100
1543869122,9.8,100
1543869722,9.8,100
1543870322,9.7,100
1543870922,9.7,100
1543871522,9.7,100
1543872122,9.7,100
1543872722,9.6,100
1543873322,9.6,100
1543873922,9.6,100
1543874522,9.6,100
1543875122,9.6,100
1543875722,9.6,100
1543876322,9.6,100
1543876922,9.5,100
1543877522,9.3,100
1543878122,9.0,100
1543878722,8.9,100
1543879322,8.8,100
1543879922,8.6,100
1543880522,8.6,100
1543881122,8.5,100
1543881722,8.5,100
1543882322,8.4,100
1543882922,8.3,100
1543883522,8.3,100
1543884122,8.1,100
1543884722,8.0,100
1543885322,8.0,100
1543885922,8.0,100
1543886522,8.1,100
1543887122,8.1,100
1543887722,8.2,100
1543888322,8.2,100
1543888922,8.2,100
1543889522,8.1,100
1543890122,8.1,100
1543890722,8.0,100
1543891322,8.0,100
1543891922,7.9,100
1543892522,7.9,100
1543893122,7.9,100
1543893722,7.7,100
1543894322,7.6,100
1543894922,7.6,100
1543895522,7.6,100
1543896122,7.6,100
1543896722,7.6,100
1543897322,7.5,100
1543897922,7.5,100
1543898522,7.5,100
1543899122,7.5,100
1543899722,7.4,100
1543900322,7.3,100
1543900922,7.3,100
1543901522,7.3,100
1543902122,7.3,100
1543902722,7.4,100
1543903322,7.3,100
1543903922,7.3,100
1543904522,7.3,100
1543905122,7.3,100
1543905722,7.3,100
1543906322,7.2,100
1543906922,7.1,100
1543907522,7.0,100
1543908122,7.0,100
1543908722,6.9,100
1543909322,6.8,100
1543909922,6.7,100
1543910522,6.7,100
1543911122,6.8,100
1543911722,6.9,100
1543912322,7.0,100
1543912922,7.0,100
1543913522,6.9,100
1543914122,6.7,100
1543914722,6.5,100
1543915322,6.5,100
1543915922,6.5,100
1543916522,6.5,100
1543917122,6.4,100
1543917722,6.4,100
1543918322,6.4,100
1543918922,6.5,100
1543919522,6.5,100
1543920122,6.6,100
1543920722,6.7,100
1543921322,6.7,100
1543921922,6.7,100
1543922522,6.7,100
1543923122,6.7,100
1543923722,6.8,100
1543924322,7.0,100
1543924922,7.2,100
1543925522,7.1,100
1543926122,7.1,100
1543926722,7.1,100
1543927322,7.2,100
1543927922,7.2,100
1543928522,7.1,100
1543929122,7.2,100
1543929722,7.3,100
1543930322,7.5,100
1543930922,7.6,100
1543931522,7.7,100
1543932122,7.6,100
1543932722,7.4,100
1543933322,7.2,100
1543933922,7.1,100
1543934522,7.0,100
1543935122,6.9,100
1543935722,6.7,100
1543936322,6.6,100
1543936922,6.4,100
1543937522,6.3,100
1543938122,6.1,100
1543938722,5.9,100
1543939322,5.8,100
1543939922,5.6,100
1543940522,5.5,100
1543941122,5.4,100
1543941722,5.3,100
1543942322,5.5,100
1543942922,5.4,100
1543943522,5.2,100
1543944122,5.1,100
1543944722,5.0,100
1543945322,5.0,100
1543945922,5.0,100
1543946522,5.0,100
1543947122,5.1,100
1543947722,5.3,100
1543948322,5.4,100
1543948922,5.5,100
1543949522,5.5,100
1543950122,5.5,100
1543950722,5.5,100
1543951322,5.6,100
1543951922,5.6,100
1543952522,5.6,100
1543953122,5.6,100
1543953722,5.6,100
1543954322,5.6,100
1543954922,5.6,100
1543955522,5.6,100
1543956122,5.6,100
1543956722,5.6,100
1543957322,5.6,100
1543957922,5.6,100
1543958522,5.6,100
1543959122,5.6,100
1543959722,5.6,100
1543960322,5.6,100
1543960922,5.6,100
1543961522,5.6,100
1543962122,5.6,100
1543962722,5.6,100
1543963322,5.6,100
1543963922,5.7,100
1543964522,5.7,100
1543965122,5.6,100
1543965722,5.6,100
1543966322,5.6,100
1543966922,5.7,100
1543967522,5.7,100
1543968122,5.8,100
1543968722,5.8,100
1543969322,5.8,100
1543969922,5.8,100
1543970522,5.8,100
1543971122,5.9,100
1543971722,6.0,100
1543972322,6.0,100
1543972922,6.0,100
1543973522,6.0,100
1543974122,6.0,100
1543974722,6.1,100
1543975322,6.1,100
1543975922,6.1,100
1543976522,6.1,100
1543977122,6.1,100
1543977722,6.1,100
1543978322,6.1,100
1543978922,6.0,100
1543979522,5.9,100
1543980122,5.9,100
1543980722,6.0,100
1543981322,6.0,100
1543981922,6.0,100
1543982522,5.9,100
1543983122,5.8,100
1543983722,5.8,100
1543984322,5.8,100
1543984922,5.8,100
1543985522,5.9,100
1543986122,6.0,100
1543986722,6.0,100
1543987322,5.9,100
1543987922,5.9,100
1543988522,5.8,100
1543989122,5.8,100
1543989722,5.8,100
1543990322,5.8,100
1543990922,5.8,100
1543991522,5.9,100
1543992122,6.0,100
1543992722,6.0,100
1543993322,6.0,100
1543993922,6.1,100
1543994522,6.1,100
1543995122,6.1,100
1543995722,6.1,100
1543996322,6.2,100
1543996922,6.2,100
1543997522,6.2,100
1543998122,6.3,100
1543998722,6.4,100
1543999322,6.5,100
1543999922,6.7,100
1544000522,6.8,100
1544001122,6.9,100
1544001722,7.1,100
1544002322,7.2,100
1544002922,7.4,100
1544003522,7.6,100
1544004122,7.7,100
1544004722,7.9,100
1544005322,8.1,100
1544005922,8.3,100
1544006522,8.5,100
1544007122,8.6,100
1544007722,8.7,100
1544008322,8.8,100
1544008922,8.9,100
1544009522,9.0,100
1544010122,8.9,100
1544010722,8.9,100
1544011322,9.0,100
1544011922,9.0,100
1544012522,9.0,100
1544013122,9.0,100
1544013722,9.1,100
1544014322,9.1,100
1544014922,9.1,100
1544015522,9.2,100
1544016122,9.4,100
1544016722,9.5,100
1544017322,9.6,100
1544017922,9.6,100
1544018522,9.5,100
1544019122,9.4,100
1544019722,9.3,100
1544020322,9.3,100
1544020922,9.2,100
1544021522,9.2,100
1544022122,9.1,100
1544022722,9.1,100
1544023322,9.1,100
1544023922,9.1,100
1544024522,9.0,100
1544025122,8.9,100
1544025722,8.8,100
1544026322,8.8,100
1544026922,8.8,100
1544027522,8.8,100
1544028122,8.8,100
1544028722,8.8,100
1544029322,8.8,100
1544029922,8.8,100
1544030522,8.8,100
1544031122,8.8,100
1544031722,8.9,100
1544032322,9.0,100
1544032922,9.0,100
1544033522,9.0,100
1544034122,9.0,100
1544034722,9.0,100
1544035322,9.1,100
1544035922,9.2,100
1544036522,9.2,100
1544037122,9.2,100
1544037722,9.2,100
1544038322,9.3,100
1544038922,9.3,100
1544039522,9.3,100
1544040122,9.2,100
1544040722,9.1,100
1544041322,9.1,100
1544041922,9.1,100
1544042522,9.1,100
1544043122,9.1,100
1544043722,9.1,100
1544044322,9.2,100
1544044922,9.1,100
1544045522,9.1,100
1544046122,9.1,100
1544046722,9.1,100
1544047322,9.1,100
1544047922,9.1,100
1544048522,9.1,100
1544049122,9.1,100
1544049722,9.1,100
1544050322,9.2,100
1544050922,9.2,100
1544051522,9.2,100
1544052122,9.2,100
1544052722,9.2,100
1544053322,9.2,100
1544053922,9.2,100
1544054522,9.3,100
1544055122,9.3,100
1544055722,9.3,100
1544056322,9.3,100
1544056922,9.3,100
1544057522,9.3,100
1544058122,9.3,100
1544058722,9.4,100
1544059322,9.4,100
1544059922,9.5,100
1544060522,9.5,100
1544061122,9.6,100
1544061722,9.6,100
1544062322,9.6,100
1544062922,9.6,100
1544063522,9.6,100
1544064122,9.6,100
1544064722,9.6,100
1544065322,9.6,100
1544065922,9.5,100
1544066522,9.6,100
1544067122,9.5,100
1544067722,9.4,100
1544068322,9.4,100
1544068922,9.4,100
1544069522,9.5,100
1544070122,9.6,100
1544070722,9.6,100
1544071322,9.6,100
1544071922,9.6,100
1544072522,9.6,100
1544073122,9.6,100
1544073722,9.6,100
1544074322,9.6,100
1544074922,9.6,100
1544075522,9.7,100
1544076122,9.7,100
1544076722,9.7,100
1544077322,9.7,100
1544077922,9.7,100
1544078522,9.7,100
1544079122,9.7,100
1544079722,9.7,100
1544080322,9.6,100
1544080922,9.4,100
1544081522,9.3,100
1544082122,9.2,100
1544082722,9.3,100
1544083322,9.5,100
1544083922,9.6,100
1544084522,9.7,100
1544085122,9.8,100
1544085722,9.9,100
1544086322,10.0,100
1544086922,10.1,100
1544087522,10.2,100
1544088122,10.3,100
1544088722,10.5,100
1544089322,10.6,100
1544089922,10.7,100
1544090522,10.8,100
1544091122,10.9,100
1544091722,11.0,100
1544092322,11.2,100
1544092922,11.4,100
1544093522,11.6,100
1544094122,11.6,100
1544094722,11.7,100
1544095322,11.8,100
1544095922,11.9,100
1544096522,12.0,100
1544097122,12.0,100
1544097722,11.9,100
1544098322,11.9,100
1544098922,11.9,100
1544099522,11.8,100
1544100122,11.8,100
1544100722,11.8,100
1544101322,11.8,100
1544101922,11.7,100
1544102522,11.8,100
1544103122,11.8,100
1544103722,11.8,100
1544104322,11.7,100
1544104922,11.7,100
1544105522,11.6,100
1544106122,11.6,100
1544106722,11.6,100
1544107322,11.6,100
1544107922,11.5,100
1544108522,11.5,100
1544109122,11.4,100
1544109722,11.4,100
1544110322,11.3,100
1544110922,11.3,100
1544111522,11.2,100
1544112122,11.3,100
1544112722,11.2,100
1544113322,11.2,100
1544113922,11.3,100
1544114522,11.2,100
1544115122,11.2,100
1544115722,11.2,100
1544116322,11.1,100
1544116922,11.1,100
1544117522,11.1,100
1544118122,11.1,100
1544118722,11.1,100
1544119322,11.1,100
1544119922,11.1,100
1544120522,11.1,100
1544121122,11.0,100
1544121722,11.0,100
1544122322,11.0,100
1544122922,11.0,100
1544123522,11.0,100
1544124122,11.0,100
1544124722,11.0,100
1544125322,11.0,100
1544125922,11.1,100
1544126522,11.0,100
1544127122,11.0,100
1544127722,11.0,100
1544128322,10.9,100
1544128922,10.9,100
1544129522,10.9,100
1544130122,10.9,100
1544130722,11.0,100
1544131322,10.9,100
1544131922,10.9,100
1544132522,10.8,100
1544133122,10.8,100
1544133722,10.8,100
1544134322,10.8,100
1544134922,10.8,100
1544135522,10.8,100
1544136122,10.8,100
1544136722,10.8,100
1544137322,10.7,100
1544137922,10.7,100
1544138522,10.6,100
1544139122,10.6,100
1544139722,10.6,100
1544140322,10.6,100
1544140922,10.5,100
1544141522,10.5,100
1544142122,10.5,100
1544142722,10.5,100
1544143322,10.5,100
1544143922,10.5,100
1544144522,10.5,100
1544145122,10.4,100
1544145722,10.4,100
1544146322,10.5,100
1544146922,10.5,100
1544147522,10.5,100
1544148122,10.5,100
1544148722,10.4,100
1544149322,10.3,100
1544149922,10.2,100
1544150522,10.2,100
1544151122,10.1,100
1544151722,10.1,100
1544152322,10.1,100
1544152922,10.1,100
1544153522,10.1,100
1544154122,10.1,100
1544154722,10.1,100
1544155322,10.1,100
1544155922,10.1,100
1544156522,10.1,100
1544157122,10.1,100
1544157722,10.1,100
1544158322,10.2,100
1544158922,10.2,100
1544159522,10.2,100
1544160122,10.3,100
1544160722,10.3,100
1544161322,10.3,100
1544161922,10.3,100
1544162522,10.4,100
1544163122,10.5,100
1544163722,10.5,100
1544164322,10.5,100
1544164922,10.5,100
1544165522,10.5,100
1544166122,10.4,100
1544166722,10.3,100
1544167322,10.3,100
1544167922,10.2,100
1544168522,10.2,100
1544169122,10.2,100
1544169722,10.2,100
1544170322,10.3,100
1544170922,10.3,100
1544171522,10.3,100
1544172122,10.3,100
1544172722,10.4,100
1544173322,10.5,100
1544173922,10.5,100
1544174522,10.6,100
1544175122,10.6,100
1544175722,10.6,100
1544176322,10.7,100
1544176922,10.8,100
1544177522,11.0,100
1544178122,10.9,100
1544178722,10.9,100
1544179322,10.9,100
1544179922,11.0,100
1544180522,11.1,99
1544181122,11.1,98
1544181722,11.1,97
1544182322,11.2,97
1544182922,11.4,96
1544183522,11.4,95
1544184122,11.2,96
1544184722,11.1,96
1544185322,10.8,97
1544185922,10.6,98
1544186522,10.5,100
1544187122,10.5,100
1544187722,10.3,100
1544188322,10.3,100
1544188922,10.3,100
1544189522,10.3,100
1544190122,10.2,100
1544190722,10.2,100
1544191322,10.1,100
1544191922,10.1,100
1544192522,10.1,100
1544193122,10.1,100
1544193722,9.7,100
1544194322,9.1,100
1544194922,8.6,100
1544195522,8.3,100
1544196122,8.0,100
1544196722,7.8,100
1544197322,7.8,100
1544197922,7.7,100
1544198522,7.6,100
1544199122,7.6,100
1544199722,7.6,100
1544200322,7.4,100
1544200922,7.2,100
1544201522,7.0,100
1544202122,6.7,100
1544202722,6.5,100
1544203322,6.5,100
1544203922,6.5,100
1544204522,6.5,100
1544205122,6.6,100
1544205722,6.4,100
1544206322,6.3,100
1544206922,6.1,100
1544207522,6.2,100
1544208122,6.2,100
1544208722,6.3,100
1544209322,6.4,100
1544209922,6.4,100
1544210522,6.2,100
1544211122,6.0,100
1544211722,5.9,100
1544212322,5.8,100
1544212922,5.7,100
1544213522,5.6,100
1544214122,5.7,100
1544214722,5.7,100
1544215322,5.9,100
1544215922,6.0,100
1544216522,6.1,100
1544217122,6.1,100
1544217722,6.0,100
1544218322,5.8,100
1544218922,5.9,100
1544219522,5.9,100
1544220122,5.6,100
1544220722,5.4,100
1544221322,5.3,100
1544221922,5.4,100
1544222522,5.6,100
1544223122,5.6,100
1544223722,5.5,100
1544224322,5.4,100
1544224922,5.3,100
1544225522,5.2,100
1544226122,5.3,100
1544226722,5.4,100
1544227322,5.2,100
1544227922,5.3,100
1544228522,5.3,100
1544229122,5.2,100
1544229722,5.1,100
1544230322,5.2,100
1544230922,5.4,100
1544231522,5.5,100
1544232122,5.3,100
1544232722,5.2,100
1544233322,5.2,100
1544233922,5.1,100
1544234522,5.1,100
1544235122,5.2,100
1544235722,5.2,100
1544236322,5.3,100
1544236922,5.3,100
1544237522,5.3,100
1544238122,5.4,100
1544238722,5.5,100
1544239322,5.6,100
1544239922,5.6,100
1544240522,5.6,100
1544241122,5.6,100
1544241722,5.7,100
1544242322,5.7,100
1544242922,5.7,100
1544243522,5.8,100
1544244122,5.9,100
1544244722,5.9,100
1544245322,6.0,100
1544245922,6.0,100
1544246522,6.0,100
1544247122,6.0,100
1544247722,6.0,100
1544248322,6.1,100
1544248922,6.1,100
1544249522,6.0,100
1544250122,6.1,100
1544250722,6.2,100
1544251322,6.3,100
1544251922,6.4,100
1544252522,6.5,100
1544253122,6.6,100
1544253722,6.6,100
1544254322,6.6,100
1544254922,6.6,100
1544255522,6.6,100
1544256122,6.7,100
1544256722,6.7,100
1544257322,6.8,100
1544257922,6.9,100
1544258522,7.0,100
1544259122,7.0,100
1544259722,7.1,100
1544260322,7.0,100
1544260922,7.1,100
1544261522,7.2,100
1544262122,7.4,100
1544262722,7.5,100
1544263322,7.5,100
1544263922,7.6,100
1544264522,7.7,100
1544265122,7.9,100
1544265722,8.0,100
1544266322,8.0,100
1544266922,8.1,100
1544267522,8.2,100
1544268122,8.3,100
1544268722,8.5,100
1544269322,8.6,99
1544269922,8.7,99
1544270522,8.7,98
1544271122,8.8,98
1544271722,8.9,98
1544272322,9.0,98
1544272922,9.0,98
1544273522,9.0,98
1544274122,9.1,97
1544274722,9.1,97
1544275322,9.1,97
1544275922,9.1,96
1544276522,8.9,97
1544277122,8.8,98
1544277722,8.7,99
1544278322,8.6,100
1544278922,8.5,100
1544279522,8.5,100
1544280122,8.5,100
1544280722,8.5,100
1544281322,8.5,100
1544281922,8.5,100
1544282522,8.4,100
1544283122,8.3,100
1544283722,8.2,100
1544284322,8.1,100
1544284922,8.1,100
1544285522,8.1,100
1544286122,8.1,100
1544286722,8.1,100
1544287322,8.2,100
1544287922,8.2,100
1544288522,8.2,100
1544289122,8.3,100
1544289722,8.4,100
1544290322,8.5,100
1544290922,8.6,100
1544291522,8.7,100
1544292122,8.7,100
1544292722,8.8,100
1544293322,8.9,100
1544293922,9.0,100
1544294522,9.1,100
1544295122,9.1,100
1544295722,9.2,100
1544296322,9.3,100
1544296922,9.2,100
1544297522,9.0,100
1544298122,8.9,100
1544298722,8.9,100
1544299322,9.0,100
1544299922,9.1,100
1544300522,9.2,100
1544301122,9.2,100
1544301722,9.0,100
1544302322,8.8,100
1544302922,8.4,100
1544303522,8.2,100
1544304122,8.2,100
1544304722,8.3,100
1544305322,8.5,100
1544305922,8.6,100
1544306522,8.6,100
1544307122,8.7,99
1544307722,8.7,99
1544308322,8.7,98
1544308922,8.6,98
1544309522,8.5,98
1544310122,8.3,97
1544310722,8.2,98
1544311322,8.1,98
1544311922,8.1,98
1544312522,8.0,98
1544313122,8.0,99
1544313722,8.0,99
1544314322,8.1,99
1544314922,8.1,99
1544315522,8.2,99
1544316122,8.1,98
1544316722,8.1,99
1544317322,8.1,98
1544317922,8.1,99
1544318522,8.0,100
1544319122,8.0,99
1544319722,8.0,99
1544320322,7.9,99
1544320922,7.8,98
1544321522,7.7,98
1544322122,7.6,97
1544322722,7.5,97
1544323322,7.6,97
1544323922,7.5,97
1544324522,7.3,98
1544325122,7.1,98
1544325722,7.2,98
1544326322,7.3,98
1544326922,7.5,98
1544327522,7.5,97
1544328122,7.4,98
1544328722,7.3,99
1544329322,7.3,99
1544329922,7.3,99
1544330522,7.5,99
1544331122,7.5,99
1544331722,7.4,99
1544332322,7.3,100
1544332922,7.2,100
1544333522,7.1,100
1544334122,7.1,100
1544334722,7.1,100
1544335322,7.3,100
1544335922,7.3,100
1544336522,7.2,100
1544337122,7.2,100
1544337722,7.2,100
1544338322,7.2,100
1544338922,7.2,100
1544339522,7.2,100
1544340122,7.2,100
1544340722,7.2,100
1544341322,7.2,100
1544341922,7.2,100
1544342522,7.3,100
1544343122,7.3,100
1544343722,7.3,100
1544344322,7.3,100
1544344922,7.3,100
1544345522,7.3,100
1544346122,7.4,100
1544346722,7.5,100
1544347322,7.5,100
1544347922,7.4,100
1544348522,7.3,100
1544349122,7.3,100
1544349722,7.4,100
1544350322,7.7,100
1544350922,7.8,100
1544351522,7.9,100
1544352122,8.1,100
1544352722,8.3,100
1544353322,8.4,100
1544353922,8.5,100
1544354522,8.7,100
1544355122,8.8,100
1544355722,8.9,100
1544356322,9.1,100
1544356922,9.1,98
1544357522,9.1,99
1544358122,9.0,100
1544358722,9.0,100
1544359322,9.2,99
1544359922,9.4,98
1544360522,9.5,97
1544361122,9.4,97
1544361722,9.2,96
1544362322,9.0,96
1544362922,8.7,98
1544363522,8.4,99
1544364122,8.4,99
1544364722,8.6,98
1544365322,8.6,98
1544365922,8.6,98
1544366522,8.6,98
1544367122,8.7,98
1544367722,8.7,98
1544368322,8.7,96
1544368922,8.6,95
1544369522,8.5,95
1544370122,8.3,96
1544370722,8.3,96
1544371322,8.2,97
1544371922,8.2,97
1544372522,8.1,97
1544373122,8.0,97
1544373722,7.9,97
1544374322,7.8,97
1544374922,7.5,97
1544375522,7.3,96
1544376122,7.1,96
1544376722,6.9,96
1544377322,6.7,97
1544377922,6.6,97
1544378522,6.6,97
1544379122,6.6,97
1544379722,6.4,97
1544380322,6.3,97
1544380922,6.1,98
1544381522,6.1,98
1544382122,6.1,98
