1516276685,8.2,74
1516277285,8.0,75
1516277885,7.7,77
1516278485,7.7,78
1516279085,7.7,79
1516279685,7.6,79
1516280285,7.7,79
1516280885,7.8,78
1516281485,7.8,77
1516282085,7.8,77
1516282685,7.9,76
1516283285,7.8,78
1516283885,7.8,78
1516284485,7.8,79
1516285085,8.0,79
1516285685,8.0,79
1516286285,8.1,78
1516286885,8.1,78
1516287485,8.1,79
1516288085,8.1,80
1516288685,7.9,80
1516289285,7.7,81
1516289885,7.5,81
1516290485,7.4,81
1516291085,7.3,82
1516291685,7.2,83
1516292285,7.0,84
1516292885,6.9,86
1516293485,6.7,86
1516294085,6.5,88
1516294685,6.5,88
1516295285,6.5,89
1516295885,6.5,89
1516296485,6.4,89
1516297085,6.4,89
1516297685,6.2,90
1516298285,6.1,90
1516298885,6.1,91
1516299485,6.1,91
1516300085,6.1,91
1516300685,6.1,91
1516301285,6.1,91
1516301885,6.3,91
1516302485,6.3,91
1516303085,6.2,91
1516303685,6.1,92
1516304285,6.1,93
1516304885,6.0,93
1516305485,5.5,93
1516306085,5.2,94
1516306685,5.1,95
1516307285,5.1,96
1516307885,5.1,95
1516308485,5.1,94
1516309085,5.1,93
1516309685,5.1,94
1516310285,5.0,93
1516310885,5.0,93
1516311485,5.0,92
1516312085,4.9,90
1516312685,4.6,90
1516313285,4.4,92
1516313885,4.4,93
1516314485,4.5,94
1516315085,4.5,93
1516315685,4.5,93
1516316285,4.5,94
1516316885,4.4,95
1516317485,4.3,95
1516318085,4.2,94
1516318685,4.1,94
1516319285,4.0,94
1516319885,3.9,94
1516320485,3.7,93
1516321085,3.6,94
1516321685,3.6,94
1516322285,3.4,93
1516322885,3.3,93
1516323485,3.1,94
1516324085,3.0,94
1516324685,2.9,94
1516325285,2.7,95
1516325885,2.7,95
1516326485,2.7,95
1516327085,2.6,95
1516327685,2.5,95
1516328285,2.4,95
1516328885,2.2,96
1516329485,2.1,96
1516330085,2.0,96
1516330685,2.0,96
1516331285,1.9,96
1516331885,1.9,96
1516332485,1.7,96
1516333085,1.7,96
1516333685,1.6,96
1516334285,1.6,97
1516334885,1.5,97
1516335485,1.5,97
1516336085,1.5,97
1516336685,1.7,97
1516337285,1.6,97
1516337885,1.6,98
1516338485,1.6,98
1516339085,1.6,98
1516339685,1.5,98
1516340285,1.4,98
1516340885,1.4,98
1516341485,1.2,98
1516342085,1.2,98
1516342685,1.2,99
1516343285,1.2,99
1516343885,1.2,99
1516344485,1.2,99
1516345085,1.1,99
1516345685,1.1,100
1516346285,1.1,100
1516346885,1.2,100
1516347485,1.2,100
1516348085,1.2,100
1516348685,1.2,100
1516349285,1.4,100
1516349885,1.4,100
1516350485,1.5,100
1516351085,1.6,100
1516351685,1.6,100
1516352285,1.6,100
1516352885,1.8,100
1516353485,2.0,100
1516354085,2.2,100
1516354685,2.3,100
1516355285,2.5,100
1516355885,2.7,100
1516356485,2.9,99
1516357085,3.0,99
1516357685,3.0,98
1516358285,2.9,98
1516358885,3.1,98
1516359485,3.1,98
1516360085,3.1,98
1516360685,3.2,98
1516361285,3.6,97
1516361885,3.9,97
1516362485,4.1,96
1516363085,4.3,94
1516363685,4.5,94
1516364285,4.6,94
1516364885,4.6,94
1516365485,4.8,92
1516366085,4.8,92
1516366685,4.8,92
1516367285,4.5,90
1516368485,4.2,90
1516369085,4.1,90
1516369685,4.2,91
1516370285,4.5,92
1516370885,4.6,91
1516371485,4.6,91
1516372085,4.6,91
1516372685,4.6,91
1516373285,4.7,92
1516373885,4.9,91
1516374485,5.1,92
1516375085,5.0,88
1516375685,4.2,88
1516376885,3.0,95
1516377485,2.8,96
1516378085,2.6,98
1516378685,2.5,99
1516379885,2.5,99
1516380485,2.2,99
1516381085,2.1,99
1516381685,2.0,100
1516382285,2.0,100
1516382885,2.1,100
1516383485,2.1,100
1516384085,2.1,100
1516384685,2.2,100
1516385285,2.3,100
1516385885,2.4,100
1516386485,2.3,100
1516387085,2.1,100
1516387685,2.1,100
1516388285,2.0,100
1516388885,2.1,100
1516389485,2.2,100
1516390085,2.1,100
1516390685,1.9,100
1516391285,1.9,100
1516391885,1.9,100
1516393085,2.2,100
1516393685,2.4,100
1516394285,2.4,100
1516394885,2.5,100
1516395485,2.6,100
1516396085,2.6,100
1516396685,2.5,100
1516397285,2.5,100
1516397885,2.5,100
1516398485,2.6,100
1516399085,2.6,100
1516399685,2.7,100
1516400285,2.7,100
1516400885,2.7,100
1516401485,2.7,100
1516402085,2.5,100
1516402685,2.2,100
1516403285,2.1,100
1516403885,2.1,100
1516404485,2.1,100
1516405085,2.1,100
1516405685,2.2,100
1516406285,2.2,100
1516406885,2.2,100
1516407485,2.3,100
1516408085,2.4,100
1516408685,2.2,100
1516409285,2.1,100
1516409885,2.2,100
1516410485,2.1,100
1516411085,2.2,100
1516411685,2.1,100
1516412285,2.1,100
1516412885,2.2,100
1516413485,2.2,100
1516414085,2.4,100
1516414685,2.4,100
1516415285,2.4,100
1516415885,2.5,100
1516416485,2.5,100
1516417085,2.5,100
1516417685,2.6,100
1516418285,2.6,100
1516418885,2.6,100
1516419485,2.6,100
1516420085,2.6,100
1516420685,2.6,100
1516421285,2.6,100
1516421885,2.6,100
1516422485,2.6,100
1516423085,2.5,100
1516423685,2.6,100
1516424285,2.6,100
1516424885,2.6,100
1516425485,2.6,100
1516426085,2.6,100
1516426685,2.6,100
1516427285,2.7,100
1516427885,2.7,100
1516428485,2.7,100
1516429085,2.7,100
1516429685,2.7,100
1516430285,2.7,100
1516430885,2.7,100
1516431485,2.7,100
1516432085,2.7,100
1516432685,2.7,100
1516433285,2.8,100
1516433885,2.9,100
1516434485,2.9,100
1516435085,3.0,100
1516435685,3.1,100
1516436285,3.1,100
1516436885,3.1,100
1516437485,3.1,100
1516438085,3.2,100
1516438685,3.3,100
1516439285,3.4,100
1516439885,3.4,100
1516440485,3.5,100
1516441085,3.6,100
1516441685,3.6,100
1516442285,3.7,100
1516442885,3.8,100
1516443485,3.9,100
1516444085,4.0,100
1516444685,4.1,100
1516445285,4.2,100
1516445885,4.2,100
1516446485,4.3,100
1516447085,4.3,100
1516447685,4.4,100
1516448285,4.5,100
1516448885,4.6,100
1516449485,4.7,100
1516450085,4.8,100
1516450685,4.8,100
1516451285,4.9,100
1516451885,5.0,100
1516452485,5.0,100
1516453085,5.0,100
1516453685,5.0,100
1516454285,5.1,100
1516454885,5.3,100
1516455485,5.5,100
1516456085,5.5,100
1516456685,5.6,100
1516457285,5.6,100
1516457885,5.6,100
1516458485,5.6,100
1516459085,5.6,100
1516459685,5.6,100
1516460285,5.6,100
1516460885,5.6,100
1516461485,5.6,100
1516462085,5.5,100
1516462685,5.5,100
1516463285,5.5,100
1516463885,5.5,100
1516464485,5.4,100
1516465085,5.4,100
1516465685,5.4,100
1516466285,5.4,100
1516466885,5.4,100
1516467485,5.4,100
1516468085,5.3,100
1516468685,5.3,100
1516469285,5.3,100
1516469885,5.3,100
1516470485,5.3,100
1516471085,5.2,100
1516471685,5.1,100
1516472285,5.1,100
1516472885,5.1,100
1516473485,5.1,100
1516474085,5.0,100
1516474685,5.0,100
1516475285,4.8,100
1516475885,4.7,100
1516476485,4.7,100
1516477085,4.7,100
1516477685,4.7,100
1516478285,4.7,100
1516478885,4.7,100
1516479485,4.7,100
1516480085,4.7,100
1516480685,4.7,100
1516481285,4.7,100
1516481885,4.6,100
1516482485,4.6,100
1516483085,4.6,100
1516483685,4.6,100
1516484285,4.6,100
1516484885,4.6,100
1516485485,4.5,100
1516486085,4.4,100
1516486685,4.3,100
1516487285,4.2,100
1516487885,4.1,100
1516488485,4.0,100
1516489085,3.9,100
1516489685,3.9,100
1516490285,3.8,100
1516490885,3.7,100
1516491485,3.6,100
1516492085,3.5,100
1516492685,3.4,100
1516493285,3.2,100
1516493885,3.1,100
1516494485,3.0,100
1516495085,3.0,100
1516495685,3.0,100
1516496285,3.0,100
1516496885,2.9,100
1516497485,2.9,100
1516498085,2.9,100
1516498685,2.9,100
1516499285,2.9,100
1516499885,2.8,100
1516500485,2.9,100
1516501085,2.9,100
1516501685,3.0,100
1516502285,3.0,100
1516502885,2.9,100
1516503485,3.0,100
1516504085,2.9,100
1516504685,2.7,100
1516505285,2.7,100
1516505885,2.6,100
1516506485,2.4,100
1516507085,2.3,100
1516507685,2.2,100
1516508285,2.1,100
1516508885,2.0,100
1516509485,1.9,100
1516510085,1.9,100
1516510685,1.9,100
1516511285,1.7,100
1516511885,1.7,100
1516512485,1.6,100
1516513085,1.5,100
1516513685,1.5,100
1516514285,1.5,100
1516514885,1.5,100
1516515485,1.5,100
1516516085,1.6,100
1516516685,1.6,100
1516517285,1.7,100
1516517885,1.7,100
1516518485,1.8,100
1516519085,1.8,100
1516519685,1.9,100
1516520285,2.0,100
1516520885,2.0,100
1516521485,2.1,100
1516522085,2.1,100
1516522685,2.2,100
1516523285,2.4,100
1516523885,2.5,100
1516524485,2.6,100
1516525085,2.7,100
1516525685,2.8,100
1516526285,3.0,100
1516526885,3.1,100
1516527485,3.3,100
1516528085,3.5,100
1516528685,3.6,100
1516529285,3.6,100
1516529885,3.6,100
1516530485,3.6,100
1516531085,3.7,100
1516531685,3.9,100
1516532285,4.0,100
1516532885,4.1,100
1516534085,4.2,100
1516534685,4.2,100
1516535285,4.2,100
1516535885,4.2,100
1516536485,4.2,100
1516537085,4.1,100
1516537685,4.1,100
1516538285,4.0,100
1516538885,4.0,100
1516539485,3.9,100
1516540085,3.9,100
1516540685,3.8,100
1516541285,3.7,100
1516541885,3.6,100
1516542485,3.6,100
1516543085,3.5,100
1516543685,3.4,100
1516544285,3.3,100
1516544885,3.2,100
1516545485,3.1,100
1516546085,2.9,100
1516546685,2.8,100
1516547285,2.6,100
1516547885,2.5,100
1516548485,2.2,100
1516549085,2.1,100
1516549685,1.9,100
1516550285,1.8,100
1516550885,1.6,100
1516551485,1.5,100
1516552085,1.3,100
1516552685,1.2,100
1516553285,1.2,100
1516553885,1.2,100
1516554485,1.2,100
1516555085,1.2,100
1516555685,1.3,100
1516556285,1.4,100
1516556885,1.4,100
1516557485,1.5,100
1516558085,1.5,100
1516558685,1.5,100
1516559285,1.5,100
1516559885,1.6,100
1516560485,1.6,100
1516561085,1.6,100
1516561685,1.6,100
1516562285,1.6,100
1516562885,1.6,100
1516563485,1.7,100
1516564085,1.7,100
1516564685,1.7,100
1516565285,1.9,100
1516565885,1.9,100
1516566485,2.0,100
1516567085,2.0,100
1516567685,2.1,100
1516568285,2.1,100
1516568885,2.1,100
1516569485,2.2,100
1516570085,2.2,100
1516570685,2.2,100
1516571285,2.4,100
1516571885,2.4,100
1516572485,2.5,100
1516573085,2.5,100
1516573685,2.6,100
1516574285,2.6,100
1516574885,2.7,100
1516575485,2.8,100
1516576085,3.0,100
1516576685,3.0,100
1516577285,3.1,100
1516577885,3.3,100
1516578485,3.4,100
1516579085,3.5,100
1516579685,3.6,100
1516580285,3.7,100
1516580885,3.9,100
1516581485,4.1,100
1516582085,4.6,100
1516582685,5.4,100
1516583285,5.9,100
1516583885,6.4,100
1516584485,6.8,100
1516585085,7.1,100
1516585685,7.3,100
1516586285,7.5,100
1516586885,7.7,100
1516587485,7.9,100
1516588085,8.0,100
1516588685,8.1,100
1516589285,8.2,100
1516589885,8.3,100
1516590485,8.3,100
1516591085,8.4,100
1516591685,8.5,100
1516592285,8.5,100
1516592885,8.5,100
1516593485,8.5,100
1516594085,8.6,100
1516594685,8.5,100
1516595285,8.5,100
1516595885,8.5,100
1516596485,8.5,100
1516597085,8.5,100
1516597685,8.5,100
1516598285,8.5,100
1516598885,8.5,100
1516599485,8.5,100
1516600085,8.5,100
1516600685,8.4,100
1516601285,8.4,100
1516601885,8.4,100
1516602485,8.4,100
1516603085,8.4,100
1516603685,8.5,100
1516604285,8.5,100
1516604885,8.5,100
1516605485,8.5,100
1516606085,8.4,100
1516606685,8.3,100
1516607285,8.3,100
1516607885,8.3,100
1516608485,8.3,100
1516609085,8.4,100
1516609685,8.4,100
1516610285,8.5,100
1516610885,8.5,100
1516611485,8.6,100
1516612085,8.7,100
1516612685,8.8,100
1516613285,8.9,100
1516613885,9.0,100
1516614485,8.9,100
1516615085,8.9,100
1516615685,9.0,100
1516616285,9.0,100
1516616885,8.9,100
1516617485,8.7,100
1516618085,8.6,100
1516618685,8.5,100
1516619285,8.5,100
1516619885,8.4,100
1516620485,8.5,100
1516621085,8.5,100
1516621685,8.5,100
1516622285,8.6,100
1516622885,8.7,100
1516623485,8.7,100
1516624085,8.7,100
1516624685,8.7,100
1516625285,8.8,100
1516625885,8.7,100
1516626485,8.8,100
1516627085,8.8,100
1516627685,8.6,100
1516628285,8.5,100
1516628885,8.5,100
1516629485,8.4,100
1516630085,8.3,100
1516630685,8.1,100
1516631285,8.1,100
1516631885,8.0,100
1516632485,7.9,100
1516633085,7.8,100
1516633685,7.7,100
1516634285,7.6,100
1516634885,7.4,100
1516635485,7.3,100
1516636085,7.2,100
1516636685,7.3,100
1516637285,7.3,100
1516637885,7.4,100
1516638485,7.3,100
1516639085,7.3,100
1516639685,7.2,100
1516640285,7.2,100
1516640885,7.1,100
1516641485,7.0,100
1516642085,6.9,100
1516642685,6.7,100
1516643285,6.6,100
1516643885,6.4,100
1516644485,6.3,100
1516645085,6.4,100
1516645685,6.5,100
1516646285,6.5,100
1516646885,6.6,100
1516647485,6.6,100
1516648085,6.6,100
1516648685,6.6,100
1516649285,6.6,100
1516649885,6.6,100
1516650485,6.6,100
1516651085,6.6,100
1516651685,6.6,100
1516652285,6.6,100
1516654085,6.6,100
1516654685,6.6,100
1516655885,6.5,100
1516656485,6.5,100
1516657085,6.5,100
1516657685,6.5,100
1516658285,6.5,100
1516658885,6.5,100
1516659485,6.5,100
1516660085,6.5,100
1516660685,6.5,100
1516661285,6.3,100
1516661885,6.3,100
1516662485,6.3,100
1516663085,6.3,100
1516663685,6.3,100
1516664285,6.3,100
1516664885,6.1,100
1516665485,6.1,100
1516666085,6.1,100
1516666685,6.1,100
1516667285,6.1,100
1516667885,6.2,100
1516668485,6.2,100
1516669085,6.2,100
1516669685,6.2,100
1516670285,6.2,100
1516670885,6.2,100
1516671485,6.2,100
1516672085,6.2,100
1516672685,6.2,100
1516673285,6.2,100
1516673885,6.2,100
1516674485,6.2,100
1516675085,6.2,100
1516675685,6.2,100
1516676285,6.2,100
1516676885,6.2,100
1516677485,6.2,100
1516678085,6.2,100
1516678685,6.2,100
1516679285,6.3,100
1516679885,6.3,100
1516680485,6.3,100
1516681085,6.3,100
1516681685,6.3,100
1516682285,6.3,100
1516682885,6.3,100
1516683485,6.3,100
1516684085,6.4,100
1516684685,6.5,100
1516685285,6.5,100
1516685885,6.5,100
1516686485,6.6,100
1516687085,6.6,100
1516687685,6.6,100
1516688285,6.6,100
1516688885,6.6,100
1516689485,6.6,100
1516690085,6.6,100
1516690685,6.6,100
1516691285,6.6,100
1516691885,6.6,100
1516692485,6.6,100
1516693085,6.6,100
1516693685,6.6,100
1516694285,6.6,100
1516694885,6.6,100
1516695485,6.6,100
1516696085,6.6,100
1516696685,6.6,100
1516697285,6.5,100
1516697885,6.5,100
1516698485,6.5,100
1516699085,6.5,100
1516699685,6.5,100
1516700285,6.5,100
1516700885,6.6,100
1516701485,6.7,100
1516702085,6.8,100
1516702685,6.9,100
1516703285,7.1,100
1516703885,7.3,100
1516704485,7.5,100
1516705085,7.7,100
1516705685,7.9,100
1516706285,8.2,100
1516706885,8.6,100
1516707485,8.9,100
1516708085,9.1,100
1516708685,9.3,100
1516709285,9.3,100
1516709885,9.3,100
1516710485,9.3,100
1516711085,9.3,100
1516711685,9.3,100
1516712285,9.2,100
1516712885,9.2,100
1516713485,9.2,100
1516714085,9.0,100
1516714685,8.8,100
1516715285,8.6,100
1516715885,8.5,100
1516716485,8.3,100
1516717085,8.2,100
1516717685,8.2,100
1516718285,8.2,100
1516718885,8.2,100
1516719485,8.2,100
1516720085,8.1,100
1516720685,8.1,100
1516721285,8.1,100
1516721885,8.2,100
1516722485,8.1,100
1516723085,8.1,100
1516723685,8.1,100
1516724285,8.1,100
1516724885,8.1,100
1516725485,8.1,100
1516726085,8.2,100
1516726685,8.2,100
1516727285,8.3,100
1516727885,8.3,100
1516728485,8.3,100
1516729085,8.3,100
1516729685,8.4,100
1516730285,8.5,100
1516730885,8.5,100
1516731485,8.6,100
1516732085,8.6,100
1516732685,8.6,100
1516733285,8.6,100
1516733885,8.7,100
1516734485,8.8,100
1516735085,9.0,100
1516735685,9.0,100
1516736285,9.1,100
1516736885,9.1,100
1516737485,9.1,100
1516738085,9.2,100
1516738685,9.3,100
1516739285,9.4,100
1516739885,9.5,100
1516740485,9.6,100
1516741085,9.6,100
1516741685,9.7,100
1516742285,9.8,100
1516742885,9.8,100
1516743485,9.8,100
1516744085,9.8,100
1516744685,9.9,100
1516745285,10.0,100
1516745885,10.0,100
1516746485,10.1,100
1516747085,10.1,100
1516747685,10.1,100
1516748285,10.1,100
1516748885,10.1,100
1516749485,10.1,100
1516750085,10.2,100
1516750685,10.2,100
1516751285,10.2,100
1516751885,10.3,100
1516752485,10.3,100
1516753085,10.3,100
1516753685,10.3,100
1516754285,10.3,100
1516754885,10.3,100
1516755485,10.3,100
1516756085,10.3,100
1516756685,10.3,100
1516757285,10.3,100
1516757885,10.3,100
1516758485,10.2,100
1516759085,10.2,100
1516759685,10.2,100
1516760285,10.1,100
1516760885,10.1,100
1516761485,10.1,100
1516762085,10.1,100
1516762685,10.1,100
1516763285,10.1,100
1516763885,10.1,100
1516764485,10.1,100
1516765085,10.1,100
1516765685,10.1,100
1516766285,10.1,100
1516766885,10.1,100
1516767485,10.1,100
1516768085,10.1,100
1516768685,10.1,100
1516769285,10.1,100
1516769885,10.1,100
1516770485,10.1,100
1516771085,10.1,100
1516771685,10.1,100
1516772285,10.1,100
1516772885,10.1,100
1516773485,10.1,100
1516774085,10.1,100
1516774685,10.1,100
1516775285,10.1,100
1516775885,10.1,100
1516776485,10.1,100
1516777085,10.1,100
1516777685,10.2,100
1516778285,10.2,100
1516778885,10.2,100
1516779485,10.2,100
1516780085,10.2,100
1516780685,10.3,100
1516781285,10.3,100
1516781885,10.4,100
1516782485,10.5,100
1516783085,10.6,100
1516783685,10.6,100
1516784285,10.6,100
1516784885,10.6,100
1516785485,10.7,100
1516786085,10.7,100
1516786685,10.8,100
1516787285,10.9,100
1516787885,11.0,100
1516788485,11.1,100
1516789085,11.1,100
1516789685,11.1,100
1516790285,11.2,100
1516790885,11.2,100
1516791485,11.3,100
1516792085,11.3,99
1516792685,11.4,99
1516793285,11.5,98
1516793885,11.6,97
1516794485,11.6,97
1516795085,11.6,94
1516795685,11.8,93
1516796285,12.0,91
1516796885,12.2,89
1516797485,12.2,87
1516798085,12.3,87
1516798685,12.3,87
1516799285,12.3,86
1516799885,12.5,85
1516800485,12.6,83
1516801085,12.6,83
1516801685,12.6,82
1516802285,12.5,82
1516802885,12.3,82
1516803485,12.1,83
1516804085,12.0,83
1516804685,11.8,83
1516805285,11.7,82
1516805885,11.6,83
1516806485,11.6,83
1516807085,11.6,82
1516807685,11.5,82
1516808285,11.5,82
1516808885,11.3,81
1516809485,11.3,82
1516810085,11.2,81
1516810685,11.2,82
1516811285,10.9,82
1516811885,10.7,83
1516812485,10.3,85
1516813085,10.1,85
1516813685,10.0,86
1516814285,9.8,86
1516814885,9.7,87
1516815485,9.8,87
1516816085,10.0,87
1516816685,10.1,87
1516817285,10.1,87
1516817885,10.0,87
1516818485,10.0,87
1516819085,10.0,87
1516819685,10.0,87
1516820285,10.0,87
1516820885,10.1,87
1516821485,10.1,88
1516822085,10.1,88
1516822685,10.1,88
1516823285,10.1,88
1516823885,10.1,88
1516824485,10.2,89
1516825085,10.2,89
1516825685,10.3,89
1516826285,10.3,89
1516826885,10.3,89
1516827485,10.3,89
1516828085,10.3,89
1516828685,10.3,89
1516829285,10.3,89
1516829885,10.3,89
1516830485,10.4,90
1516831085,10.3,88
1516831685,9.5,90
1516832285,8.9,93
1516832885,8.6,94
1516833485,8.4,96
1516834085,8.2,98
1516834685,8.1,99
1516835285,8.0,99
1516835885,7.9,100
1516836485,7.8,100
1516837085,7.8,100
1516837685,7.7,100
1516838285,7.7,100
1516838885,7.6,100
1516839485,7.6,100
1516840085,7.6,100
1516840685,7.6,100
1516841285,7.5,100
1516841885,7.5,100
1516842485,7.5,100
1516843085,7.6,100
1516843685,7.5,100
1516844285,7.5,100
1516844885,7.5,100
1516845485,7.5,100
1516846085,7.4,100
1516846685,7.4,100
1516847285,7.3,100
1516847885,7.3,100
1516848485,7.3,100
1516849085,7.4,100
1516849685,7.5,100
1516850285,7.5,100
1516850885,7.5,100
1516851485,7.5,100
1516852085,7.4,100
1516852685,7.4,100
1516853285,7.3,100
1516853885,7.2,100
1516854485,7.1,100
1516855085,7.1,100
1516855685,7.2,100
1516856285,7.2,100
1516856885,7.2,100
1516857485,7.2,100
1516858085,7.2,100
1516858685,7.2,100
1516859285,7.2,100
1516860485,7.3,100
1516861085,7.3,100
1516861685,7.3,100
1516862285,7.3,100
1516863485,7.3,100
1516864085,7.3,100
1516864685,7.3,100
1516865285,7.3,100
1516865885,7.3,100
1516866485,7.3,100
1516867085,7.3,100
1516867685,7.5,100
1516868285,7.5,100
1516868885,7.5,100
1516869485,7.6,100
1516870085,7.7,100
1516870685,7.7,100
1516871285,7.8,100
1516871885,7.9,100
1516872485,8.0,100
1516873085,8.1,100
1516873685,8.1,100
1516874285,8.3,100
1516874885,8.3,100
1516875485,8.4,100
1516876085,8.5,100
1516876685,8.5,100
1516877285,8.6,100
1516877885,8.8,100
1516878485,8.8,100
1516879085,9.0,100
1516879685,9.1,100
1516880285,9.1,100
1516880885,9.1,100
1516881485,9.0,100
1516882085,9.0,100
1516882685,9.0,100
1516883285,8.9,100
1516883885,8.8,100
1516884485,8.9,100
1516885085,9.0,100
1516885685,9.1,100
1516886285,8.9,100
1516886885,8.7,100
1516887485,8.7,100
1516888085,8.6,99
1516888685,8.6,99
1516889285,8.6,99
1516889885,8.6,99
1516890485,8.6,99
1516891085,8.6,99
1516891685,8.6,99
1516892285,8.6,99
1516892885,8.5,99
1516893485,8.4,99
1516894085,8.3,99
1516894685,8.2,99
1516895285,8.1,99
1516895885,8.0,99
1516896485,7.9,99
1516897085,7.8,99
1516897685,7.7,99
1516898285,7.6,100
1516898885,7.6,100
1516899485,7.5,100
1516900085,7.4,100
1516900685,7.3,100
1516901285,7.3,100
1516901885,7.3,100
1516902485,7.3,100
1516903085,7.3,100
1516903685,7.2,100
1516904285,7.1,100
1516904885,7.1,100
1516905485,7.0,100
1516906085,6.9,100
1516906685,6.9,100
1516907285,7.0,100
1516907885,7.1,100
1516908485,7.0,100
1516909085,6.8,100
1516909685,6.8,100
1516910285,6.7,100
1516910885,6.6,100
1516911485,6.5,100
1516912085,6.5,100
1516912685,6.5,100
1516913285,6.3,100
1516913885,6.3,100
1516914485,6.2,100
1516915085,6.2,100
1516915685,6.1,100
1516916285,6.1,100
1516916885,6.0,100
1516917485,6.0,100
1516918085,6.0,100
1516918685,6.0,100
1516919285,6.0,100
1516919885,6.0,100
1516920485,6.0,100
1516921085,6.0,100
1516921685,5.8,100
1516922285,5.8,100
1516922885,5.8,100
1516923485,5.7,100
1516924085,5.7,100
1516924685,5.6,100
1516925885,5.5,100
1516926485,5.5,100
1516927085,5.3,100
1516927685,5.3,100
1516928285,5.2,100
1516928885,5.2,100
1516929485,5.2,100
1516930085,5.2,100
1516930685,5.2,100
1516931285,5.1,100
1516931885,5.1,100
1516932485,5.1,100
1516933085,5.1,100
1516933685,5.1,100
1516934285,5.1,100
1516934885,5.1,100
1516935485,5.1,100
1516936085,5.1,100
1516936685,5.0,100
1516937285,5.0,100
1516937885,5.0,100
1516938485,5.0,100
1516939085,4.9,100
1516939685,4.8,100
1516940285,4.7,100
1516940885,4.7,100
1516941485,4.6,100
1516942085,4.6,100
1516942685,4.6,100
1516943285,4.6,100
1516943885,4.5,100
1516944485,4.5,100
1516945085,4.4,100
1516945685,4.3,100
1516946285,4.3,100
1516946885,4.2,100
1516947485,4.2,100
1516948085,4.2,100
1516948685,4.1,100
1516949285,4.1,100
1516949885,4.1,100
1516950485,4.1,100
1516951085,4.1,100
1516951685,4.1,100
1516952285,4.1,100
1516952885,4.0,100
1516953485,4.0,100
1516954085,4.0,100
1516954685,4.0,100
1516955285,4.0,100
1516955885,4.2,100
1516956485,4.3,100
1516957085,4.3,100
1516957685,4.4,100
1516958285,4.7,100
1516958885,4.9,100
1516959485,5.1,100
1516960085,5.3,100
1516960685,5.4,100
1516961285,5.6,100
1516961885,5.7,100
1516962485,5.8,100
1516963085,5.8,100
1516963685,5.8,100
1516964285,5.9,99
1516964885,5.9,98
1516965485,6.0,98
1516966085,6.1,98
1516966685,6.1,97
1516967285,6.1,97
1516967885,6.1,96
1516968485,6.1,96
1516969085,6.1,96
1516969685,6.2,96
1516970285,6.2,96
1516970885,6.4,95
1516971485,6.5,95
1516972085,6.6,95
1516972685,6.7,95
1516973285,6.8,94
1516973885,7.0,94
1516974485,7.0,94
1516975085,7.0,93
1516975685,7.1,93
1516976285,7.1,93
1516976885,7.1,93
1516977485,7.0,93
1516978085,7.0,93
1516978685,6.9,93
1516979285,6.8,93
1516979885,6.7,93
1516980485,6.7,94
1516981085,6.6,94
1516981685,6.6,94
1516982285,6.5,95
1516982885,6.5,95
1516983485,6.4,95
1516984085,6.3,95
1516984685,6.2,96
1516985285,6.2,96
1516985885,6.2,96
1516986485,6.1,96
1516987085,5.8,96
1516987685,5.5,96
1516988285,5.3,97
1516988885,5.1,98
1516989485,4.9,98
1516990085,4.8,99
1516990685,4.7,99
1516991285,4.6,99
1516991885,4.5,99
1516992485,4.5,99
1516993085,4.4,99
1516993685,4.2,100
1516994285,4.1,100
1516994885,4.0,100
1516995485,4.0,100
1516996085,3.9,100
1516996685,3.8,100
1516997285,3.6,100
1516997885,3.6,100
1516998485,3.6,100
1516999085,3.7,100
1516999685,3.9,100
1517000285,4.0,100
1517000885,4.2,100
1517001485,4.3,100
1517002085,4.2,100
1517002685,4.0,100
1517003285,3.8,100
1517003885,3.7,100
1517004485,3.6,100
1517005085,3.6,100
1517005685,3.6,100
1517006285,3.5,100
1517006885,3.2,100
1517007485,3.1,100
1517008085,3.1,100
1517008685,3.1,100
1517009285,3.0,100
1517009885,3.0,100
1517010485,2.9,100
1517011085,2.9,100
1517011685,2.9,100
1517012285,2.7,100
1517012885,2.6,100
1517013485,2.6,100
1517014085,2.5,100
1517014685,2.4,100
1517015285,2.5,100
1517015885,2.5,100
1517016485,2.4,100
1517017085,2.2,100
1517017685,2.0,100
1517018285,1.9,100
1517018885,1.8,100
1517019485,1.8,100
1517020085,1.9,100
1517020685,1.9,100
1517021285,1.7,100
1517021885,1.6,100
1517022485,1.6,100
1517023085,1.6,100
1517023685,1.6,100
1517024285,1.7,100
1517024885,1.8,100
1517025485,1.7,100
1517026085,1.8,100
1517026685,1.9,100
1517027285,1.8,100
1517027885,1.9,100
1517028485,1.9,100
1517029085,1.9,100
1517029685,1.9,100
1517030285,2.0,100
1517030885,2.0,100
1517031485,2.0,100
1517032085,2.1,100
1517032685,2.2,100
1517033285,2.2,100
1517033885,2.4,100
1517034485,2.3,100
1517035085,2.4,100
1517035685,2.4,100
1517036285,2.5,100
1517036885,2.5,100
1517037485,2.6,100
1517038085,2.6,100
1517038685,2.6,100
1517039285,2.6,100
1517039885,2.6,100
1517040485,2.7,100
1517041085,2.8,100
1517041685,2.9,100
1517042285,3.0,100
1517042885,3.1,100
1517043485,3.2,100
1517044085,3.3,100
1517044685,3.4,100
1517045285,3.6,100
1517045885,3.7,100
